Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1697,14
NSGA3_TempoMin	1535,12
NSGA3_CombustivelMin	856,13
NSGA3_DistanciaMedia	1711,98
NSGA3_TempoMedio	1540,74
NSGA3_CombustivelMedio	865,00
NSGA3_FitnessPonderadoMin	4107,47
NSGA3_FitnessPonderadoMedio	4121,96
NSGA3_TamanhoFrente	18
TempoExecucao(ms)	471835
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 14724

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
1080000	1701,59	1541,85	860,02
1085000	1701,59	1541,85	860,02
1090000	1701,59	1541,85	860,02
1095000	1701,59	1541,85	860,02
1100000	1700,92	1541,85	856,13
1105000	1700,92	1541,85	856,13
1110000	1700,92	1541,85	856,13
1115000	1700,92	1541,85	856,13
1120000	1700,92	1541,85	856,13
1125000	1700,92	1541,85	856,13
1130000	1700,05	1541,85	856,13
1135000	1700,05	1541,85	856,13
1140000	1700,05	1541,85	856,13
1145000	1700,05	1541,85	856,13
1150000	1700,05	1541,85	856,13
1155000	1700,05	1541,85	856,13
1160000	1698,36	1541,85	856,13
1165000	1698,36	1541,53	856,13
1170000	1698,36	1541,53	856,13
1175000	1698,36	1538,73	856,13
1180000	1698,36	1538,73	856,13
1185000	1698,36	1538,73	856,13
1190000	1698,36	1538,73	856,13
1195000	1698,36	1538,73	856,13
1200000	1698,36	1538,73	856,13
1205000	1698,36	1538,73	856,13
1210000	1698,36	1538,73	856,13
1215000	1698,36	1538,73	856,13
1220000	1698,36	1538,73	856,13
1225000	1698,36	1538,73	856,13
1230000	1698,36	1538,73	856,13
1235000	1698,36	1538,73	856,13
1240000	1698,36	1538,73	856,13
1245000	1698,36	1538,73	856,13
1250000	1698,36	1538,73	856,13
1255000	1698,36	1538,73	856,13
1260000	1698,36	1538,73	856,13
1265000	1698,36	1538,73	856,13
1270000	1698,36	1538,73	856,13
1275000	1698,36	1538,73	856,13
1280000	1698,36	1538,73	856,13
1285000	1698,36	1538,73	856,13
1290000	1698,36	1538,73	856,13
1295000	1698,36	1538,73	856,13
1300000	1698,36	1538,73	856,13
1305000	1698,36	1538,73	856,13
1310000	1698,36	1538,73	856,13
1315000	1698,36	1537,45	856,13
1320000	1698,36	1537,45	856,13
1325000	1698,36	1537,45	856,13
1330000	1698,36	1537,45	856,13
1335000	1697,28	1537,45	856,13
1340000	1697,28	1537,45	856,13
1345000	1697,28	1537,45	856,13
1350000	1697,28	1537,45	856,13
1355000	1697,28	1537,45	856,13
1360000	1697,28	1537,45	856,13
1365000	1697,28	1537,45	856,13
1370000	1697,28	1537,45	856,13
1375000	1697,28	1537,45	856,13
1380000	1697,28	1537,45	856,13
1385000	1697,28	1537,45	856,13
1390000	1697,28	1537,45	856,13
1395000	1697,28	1537,45	856,13
1400000	1697,28	1537,45	856,13
1405000	1697,28	1537,45	856,13
1410000	1697,28	1537,45	856,13
1415000	1697,28	1537,45	856,13
1420000	1697,28	1537,45	856,13
1425000	1697,28	1537,45	856,13
1430000	1697,28	1537,45	856,13
1435000	1697,28	1537,45	856,13
1440000	1697,28	1537,45	856,13
1445000	1697,28	1537,45	856,13
1450000	1697,28	1537,45	856,13
1455000	1697,28	1537,45	856,13
1460000	1697,28	1537,45	856,13
1465000	1697,28	1537,45	856,13
1470000	1697,28	1537,45	856,13
1475000	1697,28	1537,45	856,13
1480000	1697,28	1537,45	856,13
1485000	1697,28	1537,45	856,13
1490000	1697,28	1537,45	856,13
1495000	1697,28	1537,45	856,13
1500000	1697,28	1537,45	856,13
1505000	1697,28	1537,45	856,13
1510000	1697,28	1537,45	856,13
1515000	1697,28	1537,45	856,13
1520000	1697,28	1536,70	856,13
1525000	1697,28	1536,70	856,13
1530000	1697,28	1536,70	856,13
1535000	1697,28	1536,70	856,13
1540000	1697,14	1536,70	856,13
1545000	1697,14	1536,70	856,13
1550000	1697,14	1536,70	856,13
1555000	1697,14	1536,70	856,13
1560000	1697,14	1536,70	856,13
1565000	1697,14	1536,70	856,13
1570000	1697,14	1536,70	856,13
1575000	1697,14	1536,70	856,13
1580000	1697,14	1536,70	856,13
1585000	1697,14	1536,70	856,13
1590000	1697,14	1536,70	856,13
1595000	1697,14	1536,70	856,13
1600000	1697,14	1536,70	856,13
1605000	1697,14	1536,70	856,13
1610000	1697,14	1536,08	856,13
1615000	1697,14	1535,34	856,13
1620000	1697,14	1535,34	856,13
1625000	1697,14	1535,34	856,13
1630000	1697,14	1535,34	856,13
1635000	1697,14	1535,34	856,13
1640000	1697,14	1535,34	856,13
1645000	1697,14	1535,34	856,13
1650000	1697,14	1535,34	856,13
1655000	1697,14	1535,34	856,13
1660000	1697,14	1535,34	856,13
1665000	1697,14	1535,12	856,13
1670000	1697,14	1535,12	856,13
1675000	1697,14	1535,12	856,13
1680000	1697,14	1535,12	856,13
1685000	1697,14	1535,12	856,13
1690000	1697,14	1535,12	856,13
1695000	1697,14	1535,12	856,13
1700000	1697,14	1535,12	856,13
1705000	1697,14	1535,12	856,13
1710000	1697,14	1535,12	856,13
1715000	1697,14	1535,12	856,13
1720000	1697,14	1535,12	856,13
1725000	1697,14	1535,12	856,13
1730000	1697,14	1535,12	856,13
1735000	1697,14	1535,12	856,13
1740000	1697,14	1535,12	856,13
1745000	1697,14	1535,12	856,13
1750000	1697,14	1535,12	856,13
1755000	1697,14	1535,12	856,13
1760000	1697,14	1535,12	856,13
1765000	1697,14	1535,12	856,13
1770000	1697,14	1535,12	856,13
1775000	1697,14	1535,12	856,13
1780000	1697,14	1535,12	856,13
1785000	1697,14	1535,12	856,13

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4107,474815
Distancia: 1697,14
Tempo: 1549,81
Combustivel: 856,27

Veiculo 0: 8 clientes, demanda: 126/200, rota: [33, 65, 71, 9, 3, 68, 1, 70]
Veiculo 1: 8 clientes, demanda: 149/200, rota: [36, 47, 19, 49, 46, 48, 89, 58]
Veiculo 2: 8 clientes, demanda: 126/200, rota: [31, 62, 88, 53, 26, 91, 100, 93]
Veiculo 3: 10 clientes, demanda: 184/200, rota: [72, 39, 23, 75, 22, 56, 4, 54, 80, 77]
Veiculo 4: 8 clientes, demanda: 162/200, rota: [95, 98, 61, 86, 85, 37, 97, 13]
Veiculo 5: 5 clientes, demanda: 70/200, rota: [63, 11, 64, 10, 32]
Veiculo 6: 7 clientes, demanda: 59/200, rota: [83, 45, 8, 84, 96, 60, 17]
Veiculo 7: 8 clientes, demanda: 105/200, rota: [59, 92, 42, 87, 94, 6, 74, 25]
Veiculo 8: 5 clientes, demanda: 57/200, rota: [27, 21, 67, 55, 24]
Veiculo 9: 5 clientes, demanda: 80/200, rota: [14, 16, 44, 38, 43]
Veiculo 10: 4 clientes, demanda: 27/200, rota: [2, 15, 41, 57]
Veiculo 11: 6 clientes, demanda: 83/200, rota: [28, 12, 29, 79, 78, 50]
Veiculo 12: 3 clientes, demanda: 30/200, rota: [52, 82, 7]
Veiculo 13: 3 clientes, demanda: 47/200, rota: [5, 99, 18]
Veiculo 14: 5 clientes, demanda: 64/200, rota: [69, 30, 90, 66, 20]
Veiculo 15: 5 clientes, demanda: 71/200, rota: [76, 51, 81, 34, 35]
Veiculo 16: 2 clientes, demanda: 18/200, rota: [40, 73]
